"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","semaine-industrie.gouv.fr/80.87.236.17","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGYTCCBUmgAwIBAgIQLPGPeQoI+ialW5Kfx+FU4DANBgkqhkiG9w0BAQsFADBfMQswCQYDVQQGEwJGUjEOMAwGA1UECBMFUGFyaXMxDjAMBgNVBAcTBVBhcmlzMQ4wDAYDVQQKEwVHYW5kaTEgMB4GA1UEAxMXR2FuZGkgU3RhbmRhcmQgU1NMIENBIDIwHhcNMjIwMzAyMDAwMDAwWhcNMjMwMzE0MjM1OTU5WjAoMSYwJAYDVQQDEx13d3cuc2VtYWluZS1pbmR1c3RyaWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALKEVLO2FIESlHTOoILWa4Mi+IyK9EUUgy7TlPbWKnZBW//yhKrx1cR2HQwcIzWpIFQj/Alb1MAGIs2yEL7XVQaIgRWJ6JB0gswVXY5UdG/keYGy8m8af0/J3MBAeUCv5jZYSUjWPftJMJyTWRjuqLjzkKqaheo36mu+DRbRWtertQhZ2KibyzT0ZuKrlBib8qLHczwZKOluQGwncJwcE0uAPaOWuRBpixMOch8GuAsS8FHte37OgaCgUQbqe7cg6ZiFWFQMrkvLt46rY49OyDTqlBZZ17oKpDh1NCjrrW9qqIl7UaR0ojBBvQeWIZXPPhSondRVSdot8VsT+m24X8cCAwEAAaOCA04wggNKMB8GA1UdIwQYMBaAFLOQp9jJr07NYTyffK1df0H9aTDqMB0GA1UdDgQWBBT/2SAviyB476wYEIXgLssysivkaTAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSwYDVR0gBEQwQjA2BgsrBgEEAbIxAQICGjAnMCUGCCsGAQUFBwIBFhlodHRwczovL2Nwcy51c2VydHJ1c3QuY29tMAgGBmeBDAECATBBBgNVHR8EOjA4MDagNKAyhjBodHRwOi8vY3JsLnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcmwwcwYIKwYBBQUHAQEEZzBlMDwGCCsGAQUFBzAChjBodHRwOi8vY3J0LnVzZXJ0cnVzdC5jb20vR2FuZGlTdGFuZGFyZFNTTENBMi5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wQwYDVR0RBDwwOoIdd3d3LnNlbWFpbmUtaW5kdXN0cmllLmdvdXYuZnKCGXNlbWFpbmUtaW5kdXN0cmllLmdvdXYuZnIwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2AK33vvp8/xDIi509nB4+GGq0Zyldz7EMJMqFhjTr3IKKAAABf0w1gQsAAAQDAEcwRQIhAM9s6TXt1b4sh+RCnVFsGihqfyauECoLjMgAep2j/ZcEAiA1fK1JNYoomy3EAwxTNz89fFc+Y1HE6a+VfveH+lgldwB3AHoyjFTYty22IOo44FIe6YQWcDIThU070ivBOlejUutSAAABf0w1gNcAAAQDAEgwRgIhAN7gfYx5kTn2S4E0OHZ3A7bwc8vqYR78HVToWnZSYyJJAiEA9DuyT+69TExHeunpkOxdKeF7/HHUdVNR/tyGF00Exa8AdgDoPtDaPvUGNTLnVyi8iWvJA9PL0RFr7Otp4Xd9bQa9bgAAAX9MNYCbAAAEAwBHMEUCIQCa/D2UN6eiTtoMm1NhRZ0fGv47X9x51oP6QXs9kmCSkQIgDoNKtRGBW5hup/OiEexybMv32E3qi+Z2PaYCstVWpbgwDQYJKoZIhvcNAQELBQADggEBABgG1EwpRG+cngaZsq2YZN6D0t/85wcfdHzwdCOj5bgkNsshTvQtxKr88NQZf9pfLv162KjhR+nup/nkTLH8w+H/FA3h7z4k0fNLGMvl5emzMNubVjHbPzlvxFvPG3OneU8DYNck3vV922iEqN8P9Gg4MxDxi+Xov/ni1y7VOyiJWPOf/y2/Di0uk0iTZOIHENgU//0er6kvDv38b287WsHsG0pxS5DKyh7n3OEeqiOvLfmgoshYBHf1ToQUQDSXbfHy6xWLj7R3SFBAA1TnqikfjGeRKCBUDuYmpsgAbwlkD+UsV2gSHWm3FZ2IPKf3coaHNvkoVIubS9SgEOyMG5A=\n-----END CERTIFICATE-----","",""
"cert_commonName","semaine-industrie.gouv.fr/80.87.236.17","443","OK","www.semaine-industrie.gouv.fr","",""
"cert_commonName_wo_SNI","semaine-industrie.gouv.fr/80.87.236.17","443","INFO","www.loipacte.gouv.fr","",""
"cert_subjectAltName","semaine-industrie.gouv.fr/80.87.236.17","443","INFO","www.semaine-industrie.gouv.fr semaine-industrie.gouv.fr","",""
"cert_trust","semaine-industrie.gouv.fr/80.87.236.17","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","semaine-industrie.gouv.fr/80.87.236.17","443","CRITICAL","failed (expired).","",""
"cert_certificatePolicies_EV","semaine-industrie.gouv.fr/80.87.236.17","443","INFO","no","",""
"cert_expirationStatus","semaine-industrie.gouv.fr/80.87.236.17","443","CRITICAL","expired","",""
"cert_notBefore","semaine-industrie.gouv.fr/80.87.236.17","443","INFO","2022-03-02 00:00","",""
"cert_notAfter","semaine-industrie.gouv.fr/80.87.236.17","443","CRITICAL","2023-03-14 23:59","",""
