"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","-----BEGIN CERTIFICATE-----\nMIIF3DCCBESgAwIBAgIRAPtSs8lmbsSuYA827/zWeQswDQYJKoZIhvcNAQEMBQAwVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMB4XDTI0MDIyNjAwMDAwMFoXDTI1MDIyNjIzNTk1OVowODE2MDQGA1UEAxMtdGVycml0b2lyZWVuZ2FnZXRyYW5zaXRpb25lY29sb2dpcXVlLmFkZW1lLmZyMFkwEwYHKoZIzj0CAQYIKoZIzj0DAQcDQgAED37q0uxU9oSLflpn5qtExySGIY46Ae3rEuiG9jakmTAE1+Sfv5t0tofypMpk+XU/tei346yOrbLjJtnRVrZTdKOCAwwwggMIMB8GA1UdIwQYMBaAFIERkt5mMqWwWzM9ZUOF/NQELfGuMB0GA1UdDgQWBBQKOXkp8cy1NNuEjGhHySaytwQ0oDAOBgNVHQ8BAf8EBAMCB4AwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSQYDVR0gBEIwQDA0BgsrBgEEAbIxAQICGjAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgEwgYMGCCsGAQUFBwEBBHcwdTBOBggrBgEFBQcwAoZCaHR0cDovL2NydC5zZWN0aWdvLmNvbS9HYW5kaVJTQURvbWFpblZhbGlkYXRpb25TZWN1cmVTZXJ2ZXJDQTMuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTA4BgNVHREEMTAvgi10ZXJyaXRvaXJlZW5nYWdldHJhbnNpdGlvbmVjb2xvZ2lxdWUuYWRlbWUuZnIwggF8BgorBgEEAdZ5AgQCBIIBbASCAWgBZgB1AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABjeXoEuYAAAQDAEYwRAIgJvLh1oD9jV1VKNZofPhLZ05m3Ngtawd67/l/6AXahoECICehMjpS04BetWzbD46Sf6/6DMx7zyYLwdqQ7QulMHECAHUAouMK5EXvva2bfjjtR2d3U9eCW4SU1yteGyzEuVCkR+cAAAGN5egTdQAABAMARjBEAiBX0t2feyEk+YY8lICCvjWFK7qAqt38hzyC+jVigKriWAIgc7Mr1Tlgyob4oi++FQ8eB/0OwlECOHNm+vaWQGPLiF4AdgBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAY3l6BNiAAAEAwBHMEUCIFaxtvUm3LFLqIDJBon1hqK90C6r93OeMhwGWOZJarMBAiEAsFlYvt7bdoP0mxval8OBE2hzVkFKSW/TngL8iczPxXQwDQYJKoZIhvcNAQEMBQADggGBALsvmZgy5XjBHt6WcUtIrdY79a2UwyCZs/KRtE8gHDDQV7LvHIUPbvBPUBaF9DIjH9er2TBo3tosDZna+xhlffhRXaXHR6/9ErbTU6HBT+IM4HUeizfgSu3K0pLL9jcPkBSpUm0K+2SsKVhfipTExDTikLEH1LimIB/uEosQls7nC54O0mAqbdxelKDSHD4YMQdfiwTF+1O8jpxk+c905XImSU7pIHQUavF4nS+FGvtx5EVPpEzjcQSpuxho8GOEQwJiNWv/KTwx0mobMfvccr/Jy3M01zjOSg5xZVz0ALGqqJNtstxuSTZHhD1zL/f70Zdl0pIxN76AzB1U9jxpCIiToL+6WjkUTDNid27dIrue4HOk6Cueqe0IrYVQu+kSyd8etLS2yKltvF8pmUHXO77UtUuBBr89bm/kuS1q9HFSYSRaFPZWK+q4XZwLavs8sZeSvQ7vOmZAtOl9rIsIT6EyrYn/2p6SVf8BPlAa69EklAHUwnIubn/56+9RUUW/kA==\n-----END CERTIFICATE-----","",""
"cert_commonName","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","territoireengagetransitionecologique.ademe.fr","",""
"cert_commonName_wo_SNI","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","territoireengagetransitionecologique.ademe.fr","",""
"cert_trust","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","passed.","",""
"cert_certificatePolicies_EV","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","no","",""
"cert_expirationStatus","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","354 >= 60 days","",""
"cert_notBefore","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","2024-02-26 00:00","",""
"cert_notAfter","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","2025-02-26 23:59","",""
"cert_extlifeSpan","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","not present","",""
"cert_crlDistributionPoints","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","--","",""
"cert_ocspURL","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","http://ocsp.sectigo.com","",""
"OCSP_stapling","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","offered","",""
"cert_ocspRevoked","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not revoked","",""
"cert_mustStapleExtension","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","--","",""
"DNS_CAArecord","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","LOW","--","",""
"certificate_transparency","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","yes (certificate extension)","",""
"certs_countServer","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","2","",""
"certs_list_ordering_problem","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","no","",""
"cert_caIssuers","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 (Gandi from FR)","",""
"intermediate_cert <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGXDCCBESgAwIBAgIRAOkH5f+AdSJBCZB9ZyjKABAwDQYJKoZIhvcNAQEMBQAwgYgxCzAJBgNVBAYTAlVTMRMwEQYDVQQIEwpOZXcgSmVyc2V5MRQwEgYDVQQHEwtKZXJzZXkgQ2l0eTEeMBwGA1UEChMVVGhlIFVTRVJUUlVTVCBOZXR3b3JrMS4wLAYDVQQDEyVVU0VSVHJ1c3QgUlNBIENlcnRpZmljYXRpb24gQXV0aG9yaXR5MB4XDTIzMDgwMjAwMDAwMFoXDTMzMDgwMTIzNTk1OVowVjELMAkGA1UEBhMCRlIxDjAMBgNVBAoTBUdhbmRpMTcwNQYDVQQDEy5HYW5kaSBSU0EgRG9tYWluIFZhbGlkYXRpb24gU2VjdXJlIFNlcnZlciBDQSAzMIIBojANBgkqhkiG9w0BAQEFAAOCAY8AMIIBigKCAYEAwrwuXKdKIiD9eu4fsNjLN0mS8HsTdDFyPPB5F5uUd6SJGutc7sqDd3T/p+gnVoAZERvzAz8+OEux1GN1UJ+Gd8s5btXJCbDV5DpvzJOhfztk5JmFKz2XBka+MvDAgiyiZKs3G6yoMk8lEOu6NOsK3X8D1w0E6/C/ROa6Ml0ROnKm7vHGNVTfXTP5IqiNh2JXmp4vD23gemf8nfuI2FngayMNsjm6SwpVYWfT3S8jn5el52FKzwo+uKVZAjNH1ulgWoyO8p+PCsP+CvaEGDId3leSUVhPBBPRsxL42jjqo9aOKREgmrGco39JGf4OImxM8vKxQ9AjDrRTRETB9V9jbRf3v3Tojt3vBBwa3xQelVp9xUWQxo/5dV73g/c7WWAvZ628XUw6k6vn6bY7qWuhehUO02plRLd5zP8nBORCbPmFCI97lZAnDYLprB4e9IgCPJp+0zQDLr9o+eNKtR0a2Txb6nzGahIPi3a7QCH6+Yq4iwYVEQm+e6KBJZOm+YiLAgMBAAGjggFwMIIBbDAfBgNVHSMEGDAWgBRTeb9aqitKz1SA4dibwJ3ysgNmyzAdBgNVHQ4EFgQUgRGS3mYypbBbMz1lQ4X81AQt8a4wDgYDVR0PAQH/BAQDAgGGMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMCIGA1UdIAQbMBkwDQYLKwYBBAGyMQECAhowCAYGZ4EMAQIBMFAGA1UdHwRJMEcwRaBDoEGGP2h0dHA6Ly9jcmwudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FDZXJ0aWZpY2F0aW9uQXV0aG9yaXR5LmNybDBxBggrBgEFBQcBAQRlMGMwOgYIKwYBBQUHMAKGLmh0dHA6Ly9jcnQudXNlcnRydXN0LmNvbS9VU0VSVHJ1c3RSU0FBQUFDQS5jcnQwJQYIKwYBBQUHMAGGGWh0dHA6Ly9vY3NwLnVzZXJ0cnVzdC5jb20wDQYJKoZIhvcNAQEMBQADggIBADvVncOMStREyA00ZSRUmrkmR3KzAlHVz06X1ydG9EpZz+JTQMWO809buLbDnr6t9z9jVnsDTQnWcMG4qiIkwhJVLxOVXUO+LFSBMskOe1SPBtHwHS42DeZ8QTgbRlW9p/Ey9wIo+MS2tryQ9eaDTkc2FBed/82VjrdsQoeoTyuDdp4tqarixjM/iJMgyEAMCpTkx4EqXJ/z7qgXusacsxMzt6NLv7FYcaKGbwjKqzrRvEk/+ZYnZc5mxnautf0uwRCcOe0kCOh1fd+g6Tyd+cSj6oGcJY/f/Db0sxELpzGqjRkbXan+eMojQfsgIe1n7SVyI5Yxz2RnQQL5ZT5K1mBcucqsTqkk3C7L3hF4hkwC/Otm+badymHQcnbE1Pmz6ymqj2vtwT0mEQzetQdbvv3jc3ey4YcxirAM1ihxtXeINsEP1ndUV/0v+qqmk9iCoIjZQce8vAdziZqBYxO3NiZwTRAtqseiZWLJqQ077fy3ebdjmw6y5U+DhDW2kxF/e+FJnu53DuY5/bE+oUneY770A7BfCuH+6uhEOaMNsn21AHymLr1xlRPQYR0DMgHmsGTqdINcQfot1mlIXr05HQUK0b84CPgEU0zvVQL+j9dc/4rh2sR6rl//tjG01Q+zQKStnR2NlNNrElDUC9IDmvL9JcF20cvOlE4R0lfTXa1k\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","F0104FF17274608F1A18A1E1EABF8E68A51F500A87E2EFA22ECB622763FEF4CF","",""
"intermediate_cert_notBefore <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","2023-08-02 00:00","",""
"intermediate_cert_notAfter <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","2033-08-01 23:59","",""
"intermediate_cert_expiration <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","intermediate certificate(s) is/are ok","",""
"heartbleed","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","not applicable, not HTTP","CVE-2016-9244","CWE-200"
"ROBOT","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","supported","","CWE-310"
"secure_client_renego","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable (not using HTTP anyway)","CVE-2012-4929","CWE-310"
"POODLE_SSL","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-android_12","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-chrome_79_win10","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-edge_101_win10_21h2","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
"clientsimulation-java_8u161","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","territoireengagetransitionecologique.ademe.fr/217.70.184.56","443","INFO","No connection","",""
